120,972836.639361655,972306.856104987,993741.0619860259,995864.60826831,986063.4064634689,59261.77,59217.18,-0.10774549841880798,-8.857248306274414,-25.52232551574707,-0.119074247777462,-8.085806846618652,-26.1362361907959,"sold","sold","sold","sold"
121,972836.639361655,972306.856104987,993741.0619860259,995864.60826831,988985.10393873,59216.13,59392.64,18.882339477539062,-11.262285232543945,-8.324549674987793,-22.897212982177734,-7.217524528503418,1.69721519947052,"sold","sold","sold","sold"
122,972836.639361655,972306.856104987,993741.0619860259,995864.60826831,988587.9622267445,59392.65,59368.79,-11.539266586303711,-0.03797585889697075,-7.380439281463623,-3.3243749141693115,-0.027312885969877243,-5.875769138336182,"sold","sold","sold","sold"
123,972836.639361655,972306.856104987,993741.0619860259,995864.60826831,987782.0226518976,59371.74,59320.39,-6.473268032073975,-4.887620449066162,-23.973134994506836,-1.793904185295105,-5.150354385375977,2.2529373168945312,"sold","sold","sold","sold"
124,972836.639361655,972306.856104987,993741.0619860259,995864.60826831,987758.2108008226,59320.4,59318.96,135.83724975585938,-3.6217665672302246,47.047645568847656,-19.57984161376953,-8.527022361755371,-9.50352954864502,"sold","sold","sold","sold"
125,972836.639361655,972306.856104987,993741.0619860259,995864.60826831,988124.0474218843,59318.97,59340.93,-12.802641868591309,-6.912952899932861,-8.568377494812012,-8.300398826599121,-7.552157402038574,-2.757659912109375,"sold","sold","sold","sold"
126,972836.639361655,972306.856104987,993741.0619860259,995864.60826831,990296.0878793849,59340.92,59471.37,383.25714111328125,-66.22178649902344,-30.375595092773438,-458.6300048828125,47.98052215576172,11.516057014465332,"sold","sold","sold","sold"
127,972836.639361655,972306.856104987,993741.0619860259,995864.60826831,990238.3066743287,59471.37,59467.9,-11.258438110351562,-8.653043746948242,-14.26876163482666,-15.987969398498535,-18.37812042236328,-15.354711532592773,"sold","sold","sold","sold"
128,972836.639361655,972306.856104987,993741.0619860259,995864.60826831,988985.2704551711,59473.14,59392.65,159.0548095703125,-14.496683120727539,-18.277475357055664,519.1710205078125,-15.187216758728027,-28.665157318115234,"sold","sold","sold","sold"
129,972836.639361655,972306.856104987,993741.0619860259,995864.60826831,990299.0851753245,59392.65,59471.55,-12.695180892944336,-16.231687545776367,-10.45035171508789,-3.906742811203003,-12.74077033996582,-17.73558807373047,"sold","sold","sold","sold"
130,972836.639361655,972306.856104987,993741.0619860259,995864.60826831,989751.412600599,59471.55,59438.66,-15.63425350189209,-14.29101276397705,-10.614627838134766,-9.904122352600098,-11.458701133728027,-8.738484382629395,"sold","sold","sold","sold"
131,972836.639361655,972306.856104987,993741.0619860259,995864.60826831,987942.3779846615,59444.59,59330.02,-464.1576843261719,-11.591133117675781,-1717.2318115234375,-1202.786376953125,-13.451652526855469,-683.3582153320312,"sold","sold","sold","sold"
132,972836.639361655,972306.856104987,993741.0619860259,995864.60826831,987245.0071294014,59328.9,59288.14,-207.0943145751953,-17.73694610595703,-11.096033096313477,258.28729248046875,-15.212899208068848,-11.116461753845215,"sold","sold","sold","sold"
133,972836.639361655,972306.856104987,993741.0619860259,995864.60826831,985490.0903568165,59288.14,59182.75,-21.12818717956543,-0.12147204577922821,-18.50227928161621,1.5900861024856567,-0.14436519145965576,-14.17908000946045,"sold","sold","sold","sold"
134,972836.639361655,971334.549248882,993741.0619860259,995864.60826831,986051.0842468288,59177.51,59216.44,-22.4595947265625,127.45570373535156,-1.7034143209457397,-12.563984870910645,43.76194381713867,-8.026599884033203,"sold","bought","sold","sold"
135,972836.639361655,969703.9769587732,993741.0619860259,995864.60826831,985381.1886043475,59216.44,59176.21,-139.78907775878906,-12.965289115905762,-20.890653610229492,99.65587615966797,-6.985055446624756,-13.833537101745605,"sold","sold","sold","sold"
136,972836.639361655,969703.9769587732,993741.0619860259,995864.60826831,983532.19004255,59165.85,59065.17,-0.06738955527544022,1.7021580934524536,-7.785860538482666,-0.06526721268892288,-2.151916265487671,-10.597067832946777,"sold","sold","sold","sold"
137,972836.639361655,969703.9769587732,993741.0619860259,995864.60826831,982025.5492836214,59065.15,58974.69,-24.067142486572266,-11.3536376953125,-2277.8720703125,-9.78538990020752,-8.39316463470459,24.841997146606445,"sold","sold","sold","sold"
138,972836.639361655,969703.9769587732,993741.0619860259,995864.60826831,980581.3521900992,58974.69,58887.96,155.828125,-1.0155736207962036,-853.0992431640625,-185.6660614013672,-1.50138521194458,118.0997314453125,"sold","sold","sold","sold"
139,972836.639361655,969703.9769587732,993741.0619860259,995864.60826831,977950.8919702942,58885.44,58729.99,856.8333129882812,-12.220108032226562,-12.492105484008789,596.0501098632812,-19.304706573486328,-10.119767189025879,"sold","sold","sold","sold"
140,972836.639361655,969703.9769587732,992747.3209240399,995864.60826831,980176.0511725006,58730.0,58863.62,180.822509765625,24.290719985961914,3.8371012210845947,-261.7025146484375,-116.14950561523438,0.49428144097328186,"sold","sold","bought","sold"
141,971863.8027222934,969703.9769587732,994200.4274297358,995864.60826831,981610.7568288809,58863.63,58949.78,50.37025451660156,-0.15497657656669617,805.4498291015625,79.37356567382812,-0.3141799569129944,1453.6676025390625,"bought","sold","bought","sold"
142,971863.8027222934,969703.9769587732,994200.4274297358,995864.60826831,982555.0715662687,58949.77,59006.49,-33.932987213134766,-226.54444885253906,-57.5689697265625,-275.9472961425781,-174.8754119873047,-115.44314575195312,"bought","sold","bought","sold"
143,970501.9337132139,969703.9769587732,992807.2581943579,995864.60826831,981216.4458963939,59009.19,58926.1,-539.2039794921875,-88.29410552978516,-102.85530853271484,-119.16686248779297,305.3659362792969,-89.34913635253906,"sold","sold","sold","sold"
144,970501.9337132139,969703.9769587732,992807.2581943579,995864.60826831,980556.5412403777,58926.11,58886.47,-60.45582580566406,-42.86794662475586,34.13814163208008,-73.60704040527344,-57.70964431762695,-101.4844970703125,"sold","sold","sold","sold"
145,970501.9337132139,969703.9769587732,992807.2581943579,995864.60826831,981310.0281362832,58891.44,58931.72,-74.4974365234375,-57.54518508911133,-46.199771881103516,-13.128467559814453,-48.10023498535156,-27.393943786621094,"sold","sold","sold","sold"
146,970501.9337132139,969703.9769587732,992807.2581943579,995864.60826831,981901.8275678959,58935.03,58967.26,-0.07667916268110275,-47.421695709228516,-13.762455940246582,-0.0788450613617897,-52.0496826171875,-27.916213989257812,"sold","sold","sold","sold"
147,970501.9337132139,969703.9769587732,992807.2581943579,995864.60826831,983188.5001081525,58961.91,59044.53,-29.083209991455078,-48.663761138916016,-20.261289596557617,-71.69334411621094,-53.59541702270508,2.9912216663360596,"sold","sold","sold","sold"
148,970501.9337132139,969703.9769587732,992807.2581943579,995864.60826831,983556.6679593894,59044.73,59066.64,-358.65655517578125,-46.74570083618164,-75.64163970947266,29.525604248046875,-43.23743438720703,-33.785945892333984,"sold","sold","sold","sold"
149,970501.9337132139,969703.9769587732,992807.2581943579,995864.60826831,984624.8709289437,59060.37,59130.79,-60.13035202026367,50.14676284790039,-54.74291229248047,-15.692981719970703,-7.9883341789245605,-82.08736419677734,"sold","sold","sold","sold"
150,970501.9337132139,969703.9769587732,992807.2581943579,995864.60826831,982092.155860055,59130.78,58978.69,4095.837890625,-47.20379638671875,-89.44612884521484,3977.14404296875,-41.37526321411133,-86.33110046386719,"sold","sold","sold","sold"
151,970501.9337132139,969703.9769587732,992807.2581943579,995864.60826831,984128.6519345131,58985.7,59100.99,-39.52083206176758,-34.7175178527832,-50.588470458984375,-58.06637954711914,-12.893418312072754,-57.48890686035156,"sold","sold","sold","sold"
152,970501.9337132139,969703.9769587732,992807.2581943579,995864.60826831,984842.8409503227,59100.99,59143.88,-139.79342651367188,-16.785472869873047,-85.17060852050781,-106.19176483154297,-27.898563385009766,-47.931766510009766,"sold","sold","sold","sold"
153,970501.9337132139,969703.9769587732,992807.2581943579,995864.60826831,984885.3026427992,59143.86,59146.43,-45.99698257446289,-57.78329086303711,-54.83406066894531,-50.787925720214844,-57.20527267456055,-75.81844329833984,"sold","sold","sold","sold"
154,970501.9337132139,969703.9769587732,992807.2581943579,995864.60826831,985645.7832292301,59146.92,59192.1,-129.4005584716797,-36.73732376098633,-94.95510864257812,-103.8258285522461,-94.090576171875,-58.998294830322266,"sold","sold","sold","sold"
155,970501.9337132139,969703.9769587732,992807.2581943579,995864.60826831,985235.486718399,59192.08,59167.46,33.95798110961914,-96.61493682861328,89.27690124511719,-225.7117462158203,-94.17162322998047,-237.97103881835938,"sold","sold","sold","sold"
156,970501.9337132139,969703.9769587732,991814.4509361635,995864.60826831,985760.513057137,59167.45,59198.99,-27.576602935791016,-79.70431518554688,220.7483673095703,-488.8975830078125,-107.01689910888672,6.213779449462891,"sold","sold","bought","sold"
157,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,984855.8292327273,59198.99,59144.66,-6.05045747756958,-124.34033203125,-68.08223724365234,-95.15010833740234,-100.07511901855469,-9.877787590026855,"sold","sold","sold","sold"
158,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,985188.1960491311,59144.67,59164.62,-190.65574645996094,-93.7879409790039,-1007.860107421875,175.94166564941406,-118.96001434326172,-103.48368072509766,"sold","sold","sold","sold"
159,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,983158.3606323163,59163.29,59042.72,-633.5466918945312,-71.96920776367188,-49.69674301147461,-1738.747802734375,-98.26094055175781,14.504178047180176,"sold","sold","sold","sold"
160,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,981007.6342792744,59042.72,58913.56,-110.53358459472656,-126.6181640625,-42.97437286376953,-95.99230194091797,-65.60780334472656,-1.3221241235733032,"sold","sold","sold","sold"
161,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,980006.370919036,58913.55,58853.43,-83.99751281738281,-93.4362564086914,-36.18162155151367,-103.19680786132812,-97.54080963134766,-174.6322021484375,"sold","sold","sold","sold"
162,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,979948.9227468619,58851.56,58849.98,-121.01886749267578,-112.89864349365234,-148.4199981689453,-94.57256317138672,-127.04484558105469,-97.28202056884766,"sold","sold","sold","sold"
163,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,979400.0845570487,58849.98,58817.02,-0.049619533121585846,-88.73885345458984,-102.34799194335938,-0.030030766502022743,-96.37897491455078,-94.44026947021484,"sold","sold","sold","sold"
164,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,980317.5901474222,58817.0,58872.12,-0.005216830875724554,-115.83470916748047,887.9937744140625,-0.004835000727325678,-145.378173828125,-41.89665222167969,"sold","sold","sold","sold"
165,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,983258.1039805256,58872.11,59048.71,-46.579078674316406,-97.26454162597656,-149.18475341796875,-44.840293884277344,-96.606201171875,-153.8426055908203,"sold","sold","sold","sold"
166,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,983484.2333075178,59048.71,59062.29,-128.79129028320312,86.05306243896484,-83.88993835449219,-25.819181442260742,-56.39585876464844,20.0605525970459,"sold","sold","sold","sold"
167,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,982410.5352954076,59062.29,58997.81,-89.13549041748047,-79.67858123779297,-70.7049331665039,-92.42410278320312,-74.05049896240234,-83.94391632080078,"sold","sold","sold","sold"
168,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,981849.2083725133,58998.1,58964.1,-540.88916015625,6.433310031890869,-98.82670593261719,123.24400329589844,-84.52362060546875,-99.78128051757812,"sold","sold","sold","sold"
169,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,980547.8823854413,58955.76,58885.95,-75.12090301513672,-99.04735565185547,-134.44418334960938,-136.85316467285156,-87.99053955078125,-122.11827850341797,"sold","sold","sold","sold"
170,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,978998.7799340362,58885.95,58792.92,-77.90410614013672,-114.15288543701172,-107.70447540283203,-46.91422653198242,-87.8561782836914,-84.16609954833984,"sold","sold","sold","sold"
171,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,980783.5031495753,58792.92,58900.1,-4.514286994934082,-96.01607513427734,-188.7640838623047,-58.343284606933594,-96.70367431640625,-10.125621795654297,"sold","sold","sold","sold"
172,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,979570.4308762779,58900.22,58827.25,928.7335815429688,-91.72980499267578,-55.959617614746094,689.083251953125,-88.81934356689453,-75.29399871826172,"sold","sold","sold","sold"
173,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,978506.3908177506,58828.35,58763.35,-96.35503387451172,-236.34193420410156,-34.461002349853516,-83.08287048339844,-104.5545654296875,-153.59678649902344,"sold","sold","sold","sold"
174,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,977346.9368384823,58763.35,58693.72,-86.35816192626953,-83.40997314453125,-32.22639083862305,-81.74882507324219,-97.3472671508789,-71.4405288696289,"sold","sold","sold","sold"
175,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,979156.3044873017,58688.76,58802.38,-72.33602142333984,-97.47080993652344,-97.25764465332031,-62.06959915161133,-39.41031265258789,-59.15049362182617,"sold","sold","sold","sold"
176,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,976640.9071282858,58802.39,58651.32,-76.06300354003906,-78.173583984375,-81.63042449951172,-89.72852325439453,-91.16349029541016,-68.5946044921875,"sold","sold","sold","sold"
177,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,979522.9736905689,58650.02,58824.4,-90.26280975341797,-76.34759521484375,-64.9909896850586,-106.61892700195312,-93.20755004882812,-87.61103820800781,"sold","sold","sold","sold"
178,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,981553.3086567069,58824.41,58946.33,-57.1345329284668,-91.69154357910156,-100.22095489501953,-76.87084197998047,-79.90452575683594,-109.45233154296875,"sold","sold","sold","sold"
179,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,979809.7150021157,58942.26,58841.62,-416.9422912597656,-140.52540588378906,-130.26124572753906,1155.673828125,-112.4282455444336,-56.894920349121094,"sold","sold","sold","sold"
180,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,980516.0777451943,58848.05,58884.04,-36.69296646118164,-71.28132629394531,-55.34092330932617,-18.292531967163086,-74.54679870605469,-59.56608963012695,"sold","sold","sold","sold"
181,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,981665.3742215565,58881.11,58953.06,-80.3724365234375,-93.2347412109375,-103.0157241821289,-39.818843841552734,-68.57025146484375,-3.631317138671875,"sold","sold","sold","sold"
182,970501.9337132139,969703.9769587732,989913.306886188,995864.60826831,982551.5747210059,58953.06,59006.28,-74.2861557006836,-70.87682342529297,-74.4813232421875,-77.20314025878906,-76.72274780273438,-79.48695373535156,"sold","sold","sold","sold"
